7.718589e-34 3.364500e-29 5.380114e-25 3.172355e-21 6.948152e-18 5.712896e-15 1.791154e-12 2.192338e-10 1.085721e-08 2.295879e-07 2.236183e-06 1.099230e-05 2.983180e-05 4.876840e-05 5.405602e-05 4.761686e-05 3.756998e-05 2.708032e-05 1.720406e-05 9.182606e-06 3.906358e-06 1.242621e-06 2.710513e-07 3.616448e-08 2.600132e-09 8.981322e-11 1.363701e-12 8.547514e-15 2.111264e-17 1.867205e-20
5.425432e-33 2.103990e-28 3.000554e-24 1.582883e-20 3.114399e-17 2.312763e-14 6.595500e-12 7.410774e-10 3.407387e-08 6.765644e-07 6.220348e-06 2.863335e-05 7.148939e-05 1.066324e-04 1.095137e-04 9.118906e-05 6.721288e-05 4.324281e-05 2.298641e-05 9.470969e-06 2.806370e-06 5.435555e-07 6.129692e-08 3.571917e-09 9.698977e-11 1.134667e-12 5.414619e-15 1.015834e-17 7.293803e-21 1.876096e-24
1.029830e-32 3.695506e-28 4.870365e-24 2.370397e-20 4.293892e-17 2.927905e-14 7.640941e-12 7.823391e-10 3.262480e-08 5.857170e-07 4.887263e-06 2.077143e-05 4.939204e-05 7.271143e-05 7.594190e-05 6.565634e-05 5.117025e-05 3.568914e-05 2.129504e-05 1.031368e-05 3.821104e-06 1.004645e-06 1.696062e-07 1.630185e-08 7.913354e-10 1.755427e-11 1.653128e-13 6.281586e-16 9.279204e-19 4.908510e-22
1.017549e-35 6.555634e-31 1.549825e-26 1.351064e-22 4.372560e-19 5.304134e-16 2.444941e-13 4.368903e-11 3.116480e-09 9.261106e-08 1.216530e-06 7.618352e-06 2.482168e-05 4.657427e-05 5.751718e-05 5.490140e-05 4.524434e-05 3.238757e-05 1.911593e-05 8.709178e-06 2.841077e-06 6.052976e-07 7.547163e-08 4.910051e-09 1.504742e-10 2.005838e-12 1.098803e-14 2.379546e-17 1.979765e-20 5.905052e-24
2.924303e-32 9.194991e-28 1.060623e-23 4.511353e-20 7.128851e-17 4.230627e-14 9.581587e-12 8.485119e-10 3.049662e-08 4.710307e-07 3.399191e-06 1.276210e-05 2.793272e-05 3.987507e-05 4.241003e-05 3.871364e-05 3.271753e-05 2.548918e-05 1.766350e-05 1.043843e-05 5.019676e-06 1.853932e-06 4.855352e-07 8.082687e-08 7.526374e-09 3.472414e-10 7.203114e-12 6.262642e-14 2.165142e-16 2.677577e-19
3.060676e-37 2.542265e-32 7.723558e-28 8.616296e-24 3.549352e-20 5.442127e-17 3.142186e-14 6.950942e-12 6.047313e-10 2.153603e-08 3.334031e-07 2.438523e-06 9.280651e-06 2.012578e-05 2.723103e-05 2.614370e-05 2.086159e-05 1.524108e-05 1.021618e-05 6.048872e-06 3.022710e-06 1.211511e-06 3.651143e-07 7.554464e-08 9.514949e-09 6.402252e-10 2.051032e-11 2.864692e-13 1.630527e-15 3.336085e-18
2.576756e-31 5.603132e-27 4.477241e-23 1.322586e-19 1.457011e-16 6.063610e-14 9.720126e-12 6.183886e-10 1.635656e-08 1.931341e-07 1.125123e-06 3.636599e-06 7.304855e-06 1.025318e-05 1.158405e-05 1.185823e-05 1.140320e-05 1.009785e-05 7.948768e-06 5.344913e-06 2.929912e-06 1.230515e-06 3.620741e-07 6.621284e-08 6.596607e-09 3.182123e-10 6.785240e-12 5.993578e-14 2.088752e-16 2.590389e-19
1.992295e-36 1.383286e-31 3.516111e-27 3.286078e-23 1.136074e-19 1.465738e-16 7.148165e-14 1.343133e-11 1.000959e-09 3.092369e-08 4.228754e-07 2.795135e-06 9.854380e-06 2.036565e-05 2.743504e-05 2.789514e-05 2.473935e-05 2.027806e-05 1.507341e-05 9.739244e-06 5.212753e-06 2.182687e-06 6.617364e-07 1.305141e-07 1.473151e-08 8.400892e-10 2.186325e-11 2.409956e-13 1.063225e-15 1.676912e-18
9.530198e-33 3.327799e-28 4.259343e-24 2.008121e-20 3.512094e-17 2.302292e-14 5.744660e-12 5.585474e-10 2.194427e-08 3.685644e-07 2.875864e-06 1.159300e-05 2.683928e-05 3.913037e-05 4.015132e-05 3.361083e-05 2.567769e-05 1.829358e-05 1.181927e-05 6.664207e-06 3.145986e-06 1.186055e-06 3.359017e-07 6.541883e-08 7.774461e-09 4.943283e-10 1.496748e-11 1.974395e-13 1.060345e-15 2.047508e-18
7.063922e-35 3.884786e-30 7.820825e-26 5.788842e-22 1.585198e-18 1.620493e-15 6.267299e-13 9.356941e-11 5.562595e-09 1.381618e-07 1.540727e-06 8.485707e-06 2.549177e-05 4.534655e-05 5.213747e-05 4.445340e-05 3.280695e-05 2.258360e-05 1.436236e-05 8.133969e-06 3.935826e-06 1.553420e-06 4.713702e-07 1.009065e-07 1.352293e-08 9.910721e-10 3.515753e-11 5.494194e-13 3.519027e-15 8.105578e-18
1.317238e-31 4.160217e-27 4.830939e-23 2.074782e-19 3.323383e-16 2.009670e-13 4.670556e-11 4.284616e-09 1.614548e-07 2.645440e-06 2.026435e-05 7.829645e-05 1.632421e-04 1.977380e-04 1.569893e-04 9.678941e-05 5.249098e-05 2.536297e-05 1.042885e-05 3.447722e-06 8.610131e-07 1.503457e-07 1.656956e-08 1.020005e-09 3.111904e-11 4.269100e-13 2.455954e-15 5.652382e-18 5.032315e-21 1.611188e-24
1.911027e-33 7.051289e-29 9.542529e-25 4.760826e-21 8.821150e-18 6.135640e-15 1.627878e-12 1.687802e-10 7.098072e-09 1.282054e-07 1.080651e-06 4.719564e-06 1.188511e-05 1.914027e-05 2.241935e-05 2.215891e-05 2.021614e-05 1.708769e-05 1.293932e-05 8.420525e-06 4.494836e-06 1.857003e-06 5.474297e-07 1.029585e-07 1.084957e-08 5.669443e-10 1.332855e-11 1.313909e-13 5.150195e-16 7.203394e-19
1.242821e-29 2.094176e-25 1.299142e-21 2.987392e-18 2.571682e-15 8.410110e-13 1.068259e-10 5.453381e-09 1.179379e-07 1.168301e-06 5.871334e-06 1.668091e-05 2.964871e-05 3.713326e-05 3.801763e-05 3.549111e-05 3.082637e-05 2.420958e-05 1.651960e-05 9.370477e-06 4.191670e-06 1.376579e-06 2.998899e-07 3.819624e-08 2.504485e-09 7.600610e-11 9.870047e-13 5.194799e-15 1.064687e-17 7.777365e-21
2.807694e-36 2.004461e-31 5.231265e-27 5.009634e-23 1.769716e-19 2.323909e-16 1.147110e-13 2.164133e-11 1.600353e-09 4.822871e-08 6.288897e-07 3.872914e-06 1.258653e-05 2.418969e-05 3.066141e-05 2.920956e-05 2.405570e-05 1.843732e-05 1.309120e-05 8.323265e-06 4.554369e-06 2.052826e-06 7.222037e-07 1.839318e-07 3.048212e-08 2.887866e-09 1.378389e-10 2.988014e-12 2.708069e-14 8.859815e-17
2.543158e-34 1.195708e-29 2.059160e-25 1.304901e-21 3.063220e-18 2.689796e-15 8.964072e-13 1.159144e-10 6.018958e-09 1.323913e-07 1.335340e-06 6.835677e-06 1.961705e-05 3.421797e-05 3.992483e-05 3.608642e-05 2.909489e-05 2.200970e-05 1.533598e-05 9.488999e-06 5.007159e-06 2.152194e-06 7.099270e-07 1.646859e-07 2.381050e-08 1.874531e-09 7.120688e-11 1.189115e-12 8.126082e-15 1.992002e-17
8.242906e-30 1.739001e-25 1.349129e-21 3.872647e-18 4.149488e-15 1.681169e-12 2.625384e-10 1.626911e-08 4.181767e-07 4.760222e-06 2.618976e-05 7.666529e-05 1.304233e-04 1.419851e-04 1.138839e-04 7.847887e-05 4.992750e-05 2.891602e-05 1.462116e-05 6.158703e-06 2.047249e-06 4.997708e-07 8.091518e-08 7.646020e-09 3.705986e-10 8.276975e-12 7.878851e-14 3.031241e-16 4.536058e-19 2.430218e-22
7.931656e-34 3.411921e-29 5.376411e-25 3.117822e-21 6.698033e-18 5.382158e-15 1.640822e-12 1.939089e-10 9.181753e-09 1.833412e-07 1.666402e-06 7.629200e-06 1.960111e-05 3.115810e-05 3.423120e-05 3.014281e-05 2.410464e-05 1.812197e-05 1.251435e-05 7.649431e-06 3.971964e-06 1.667387e-06 5.281644e-07 1.140849e-07 1.475166e-08 9.988972e-10 3.165485e-11 4.318285e-13 2.379884e-15 4.691231e-18
2.130684e-38 2.153493e-33 7.962015e-29 1.081096e-24 5.420692e-21 1.011546e-17 7.104799e-15 1.909626e-12 2.013411e-10 8.644451e-09 1.597573e-07 1.372387e-06 6.011299e-06 1.477684e-05 2.263271e-05 2.484194e-05 2.281216e-05 1.903271e-05 1.429986e-05 9.250150e-06 4.886680e-06 1.982518e-06 5.699900e-07 1.043693e-07 1.074793e-08 5.523823e-10 1.285517e-11 1.261345e-13 4.942628e-16 6.933327e-19
1.234788e-35 6.937103e-31 1.429494e-26 1.085856e-22 3.062047e-19 3.238210e-16 1.303449e-13 2.041622e-11 1.286519e-09 3.427939e-08 4.143693e-07 2.481037e-06 8.080800e-06 1.580884e-05 2.116529e-05 2.279672e-05 2.211415e-05 1.958341e-05 1.522901e-05 9.875223e-06 5.019982e-06 1.842924e-06 4.378326e-07 5.927181e-08 4.048154e-09 1.262915e-10 1.673092e-12 8.947548e-15 1.859846e-17 1.376596e-20
9.580706e-32 2.360581e-27 2.139161e-23 7.174170e-20 8.984241e-17 4.256340e-14 7.777924e-12 5.645790e-10 1.702518e-08 2.280417e-07 1.487307e-06 5.265414e-06 1.133530e-05 1.687003e-05 2.015042e-05 2.159578e-05 2.125171e-05 1.862405e-05 1.389834e-05 8.396319e-06 3.861124e-06 1.244442e-06 2.520919e-07 2.835645e-08 1.576090e-09 3.939892e-11 4.136624e-13 1.740127e-15 2.831839e-18 1.642370e-21
2.622363e-35 1.409546e-30 2.780234e-26 2.022570e-22 5.465708e-19 5.542943e-16 2.141047e-13 3.219780e-11 1.947924e-09 4.976850e-08 5.750919e-07 3.279005e-06 1.017266e-05 1.915711e-05 2.516474e-05 2.687752e-05 2.550029e-05 2.138894e-05 1.513109e-05 8.528427e-06 3.588002e-06 1.037889e-06 1.859351e-07 1.833178e-08 8.891089e-10 1.935873e-11 1.769553e-13 6.482972e-16 9.197361e-19 4.664827e-22
4.659270e-31 1.285678e-26 1.302538e-22 4.871696e-19 6.779850e-16 3.551291e-13 7.121248e-11 5.608849e-09 1.804610e-07 2.516686e-06 1.653478e-05 5.652568e-05 1.106567e-04 1.362576e-04 1.199573e-04 8.831459e-05 5.987506e-05 3.748850e-05 2.089734e-05 9.926267e-06 3.824216e-06 1.121320e-06 2.284317e-07 2.861610e-08 1.929203e-09 6.221741e-11 8.780288e-13 5.096138e-15 1.162595e-17 9.491680e-21
4.808567e-33 1.830474e-28 2.554114e-24 1.312719e-20 2.502709e-17 1.788188e-14 4.861958e-12 5.148416e-10 2.200685e-08 4.013098e-07 3.385239e-06 1.462455e-05 3.574214e-05 5.383549e-05 5.558234e-05 4.571000e-05 3.389690e-05 2.335515e-05 1.454463e-05 7.862021e-06 3.531175e-06 1.254563e-06 3.310856e-07 5.934717e-08 6.412987e-09 3.669322e-10 9.919103e-12 1.161869e-13 5.523429e-16 9.449124e-19
1.065629e-35 6.948234e-31 1.659031e-26 1.457026e-22 4.736273e-19 5.750247e-16 2.642236e-13 4.687053e-11 3.307990e-09 9.725551e-08 1.273854e-06 8.107582e-06 2.744822e-05 5.354115e-05 6.595317e-05 5.908836e-05 4.500194e-05 3.135727e-05 1.970014e-05 1.067998e-05 4.756904e-06 1.647763e-06 4.140482e-07 6.855917e-08 6.625166e-09 3.295534e-10 7.585033e-12 7.461380e-14 2.955198e-16 4.209066e-19
3.647177e-33 1.614324e-28 2.625311e-24 1.577174e-20 3.526840e-17 2.967559e-14 9.544032e-12 1.200556e-09 6.109927e-08 1.320168e-06 1.290240e-05 6.132303e-05 1.524886e-04 2.151592e-04 1.941610e-04 1.322693e-04 7.751598e-05 3.983344e-05 1.709395e-05 5.747396e-06 1.408733e-06 2.300513e-07 2.237817e-08 1.149101e-09 2.794806e-11 2.961436e-13 1.289338e-15 2.217453e-18 1.464347e-21 3.475449e-25
6.073686e-37 4.254543e-32 1.090861e-27 1.028194e-23 3.584600e-20 4.663758e-17 2.294415e-14 4.353594e-12 3.284442e-10 1.032512e-08 1.450762e-07 1.000271e-06 3.741447e-06 8.306172e-06 1.209904e-05 1.337004e-05 1.298109e-05 1.177618e-05 9.838717e-06 7.290159e-06 4.587597e-06 2.328908e-06 8.890881e-07 2.306085e-07 3.572210e-08 2.897448e-09 1.101552e-10 1.806351e-12 1.198085e-14 2.833226e-17
8.212083e-35 3.578066e-30 5.714253e-26 3.361449e-22 7.335507e-19 6.000394e-16 1.868543e-13 2.267993e-11 1.112912e-09 2.336264e-08 2.280214e-07 1.150711e-06 3.346328e-06 6.202365e-06 8.281796e-06 9.234503e-06 9.491016e-06 9.114331e-06 7.956958e-06 6.086358e-06 3.911286e-06 2.003673e-06 7.594265e-07 1.913572e-07 2.812432e-08 2.120249e-09 7.377018e-11 1.095348e-12 6.534015e-15 1.387072e-17
1.502615e-34 8.040186e-30 1.575264e-25 1.135054e-21 3.026665e-18 3.013722e-15 1.135446e-12 1.650937e-10 9.546850e-09 2.299203e-07 2.469620e-06 1.296200e-05 3.670206e-05 6.126935e-05 6.641676e-05 5.382183e-05 3.780206e-05 2.452728e-05 1.445726e-05 7.428144e-06 3.178568e-06 1.076447e-06 2.703716e-07 4.595776e-08 4.686566e-09 2.518875e-10 6.373761e-12 6.973105e-14 3.093104e-16 4.942474e-19
1.264086e-38 1.451099e-33 6.087831e-29 9.367853e-25 5.314062e-21 1.119311e-17 8.845880e-15 2.663653e-12 3.127529e-10 1.483199e-08 2.995627e-07 2.776033e-06 1.290349e-05 3.274055e-05 4.897046e-05 4.796856e-05 3.604815e-05 2.395288e-05 1.465593e-05 8.017006e-06 3.743866e-06 1.418787e-06 4.103742e-07 8.323560e-08 1.054782e-08 7.322151e-10 2.468340e-11 3.677759e-13 2.252660e-15 4.978488e-18
2.104123e-35 1.288966e-30 2.891934e-26 2.386867e-22 7.292251e-19 8.320538e-16 3.591837e-13 5.979713e-11 3.951577e-09 1.082713e-07 1.311080e-06 7.637558e-06 2.353628e-05 4.211214e-05 4.870399e-05 4.225507e-05 3.184584e-05 2.207249e-05 1.376126e-05 7.373438e-06 3.224961e-06 1.081619e-06 2.553548e-07 3.783307e-08 3.089028e-09 1.233079e-10 2.190994e-12 1.620867e-14 4.750684e-17 4.986708e-20
5.092537e-39 5.672750e-34 2.309626e-29 3.449456e-25 1.899409e-21 3.883840e-18 2.979651e-15 8.707689e-13 9.914609e-11 4.551048e-09 8.867282e-08 7.900671e-07 3.544905e-06 8.910848e-06 1.403513e-05 1.586522e-05 1.494123e-05 1.278989e-05 9.942442e-06 6.745939e-06 3.807036e-06 1.691497e-06 5.516590e-07 1.200539e-07 1.547165e-08 1.042628e-09 3.298847e-11 4.513284e-13 2.505072e-15 4.988666e-18
2.477321e-32 6.710174e-28 6.672362e-24 2.449173e-20 3.345086e-17 1.719872e-14 3.386991e-12 2.622991e-10 8.319384e-09 1.150418e-07 7.600163e-07 2.698182e-06 5.842874e-06 8.782653e-06 1.055277e-05 1.139230e-05 1.149726e-05 1.065886e-05 8.764154e-06 6.136987e-06 3.485849e-06 1.504536e-06 4.499941e-07 8.272660e-08 8.213631e-09 3.925993e-10 8.267218e-12 7.198946e-14 2.471154e-16 3.018250e-19
2.196135e-35 1.455521e-30 3.536550e-26 3.164963e-22 1.050078e-18 1.303688e-15 6.138540e-13 1.118129e-10 8.113929e-09 2.449420e-07 3.266365e-06 2.070872e-05 6.730924e-05 1.206141e-04 1.308025e-04 9.928504e-05 6.199668e-05 3.431932e-05 1.645893e-05 6.466235e-06 1.956530e-06 4.248672e-07 6.052422e-08 5.055803e-09 2.196702e-10 4.465260e-12 3.917503e-14 1.402324e-16 1.966323e-19 9.931418e-23
3.941650e-34 1.859436e-29 3.217140e-25 2.051660e-21 4.856751e-18 4.311109e-15 1.456365e-12 1.914157e-10 1.012016e-08 2.262794e-07 2.298475e-06 1.161444e-05 3.218400e-05 5.407175e-05 6.256923e-05 5.834266e-05 4.892092e-05 3.735911e-05 2.500725e-05 1.396081e-05 6.144031e-06 1.984699e-06 4.271066e-07 5.426640e-08 3.593116e-09 1.113655e-10 1.490387e-12 8.139482e-15 1.739721e-17 1.329124e-20
6.312630e-33 2.397219e-28 3.346069e-24 1.726406e-20 3.318809e-17 2.404303e-14 6.673384e-12 7.272032e-10 3.225720e-08 6.137586e-07 5.375635e-06 2.358013e-05 5.675399e-05 8.346980e-05 8.682409e-05 7.465671e-05 5.723410e-05 3.839849e-05 2.135651e-05 9.246996e-06 2.891257e-06 5.927327e-07 7.090822e-08 4.391659e-09 1.269640e-10 1.583809e-12 8.068578e-15 1.617438e-17 1.241568e-20 3.412286e-24
3.110832e-37 2.273372e-32 6.076111e-28 5.963112e-24 2.161117e-20 2.916160e-17 1.482964e-14 2.894229e-12 2.229047e-10 7.074376e-09 9.887008e-08 6.685618e-07 2.446405e-06 5.393673e-06 7.978051e-06 9.087826e-06 9.146865e-06 8.641417e-06 7.582445e-06 5.975326e-06 4.067182e-06 2.284754e-06 9.972238e-07 3.097064e-07 6.069946e-08 6.566107e-09 3.473132e-10 8.166850e-12 7.914554e-14 2.740164e-16
1.087623e-35 6.016089e-31 1.218773e-26 9.083793e-23 2.506938e-19 2.585804e-16 1.010591e-13 1.527622e-11 9.216513e-10 2.329248e-08 2.650262e-07 1.496244e-06 4.674235e-06 8.988165e-06 1.200630e-05 1.293926e-05 1.264859e-05 1.153181e-05 9.549296e-06 6.899341e-06 4.154857e-06 1.970554e-06 6.800608e-07 1.530294e-07 1.971677e-08 1.283715e-09 3.815942e-11 4.806495e-13 2.422844e-15 4.352762e-18
6.240268e-35 3.387844e-30 6.739393e-26 4.935215e-22 1.339136e-18 1.359146e-15 5.231330e-13 7.794266e-11 4.637074e-09 1.154639e-07 1.288587e-06 7.045140e-06 2.077295e-05 3.624839e-05 4.185755e-05 3.727138e-05 2.932066e-05 2.123040e-05 1.375922e-05 7.623818e-06 3.431583e-06 1.179259e-06 2.842123e-07 4.286657e-08 3.556282e-09 1.440737e-10 2.596201e-12 1.946832e-14 5.781487e-17 6.145634e-20
2.428877e-33 1.140115e-28 1.964888e-24 1.249731e-20 2.954803e-17 2.623904e-14 8.882813e-12 1.171779e-09 6.220970e-08 1.392590e-06 1.399350e-05 6.793724e-05 1.716867e-04 2.442328e-04 2.184838e-04 1.444092e-04 8.141724e-05 4.059834e-05 1.717029e-05 5.795044e-06 1.458377e-06 2.516820e-07 2.675937e-08 1.551922e-09 4.378055e-11 5.484196e-13 2.858716e-15 5.935022e-18 4.755345e-21 1.370375e-24
3.040438e-38 2.614303e-33 8.218694e-29 9.482711e-25 4.037230e-21 6.391558e-18 3.805235e-15 8.662443e-13 7.732354e-11 2.813036e-09 4.425841e-08 3.286250e-07 1.291688e-06 3.055792e-06 4.969798e-06 6.397010e-06 7.305335e-06 7.694227e-06 7.338616e-06 6.108757e-06 4.252367e-06 2.354480e-06 9.716049e-07 2.732166e-07 4.664896e-08 4.268963e-09 1.872556e-10 3.606027e-12 2.842712e-14 8.017320e-17
1.181295e-30 2.955769e-26 2.716350e-22 9.221400e-19 1.166018e-15 5.559148e-13 1.017782e-10 7.358947e-09 2.194438e-07 2.881611e-06 1.822001e-05 6.115731e-05 1.182259e-04 1.421466e-04 1.201028e-04 8.413998e-05 5.459780e-05 3.319057e-05 1.830646e-05 8.805967e-06 3.533439e-06 1.115655e-06 2.538914e-07 3.677234e-08 2.943892e-09 1.148079e-10 1.981660e-12 1.416322e-14 3.992591e-17 4.020488e-20
3.614018e-32 1.231482e-27 1.541980e-23 7.134323e-20 1.229251e-16 7.976043e-14 1.980770e-11 1.928250e-09 7.623992e-08 1.289299e-06 1.000997e-05 3.889492e-05 8.308454e-05 1.086689e-04 1.004995e-04 7.690226e-05 5.280466e-05 3.207421e-05 1.636904e-05 6.608000e-06 1.962240e-06 3.897738e-07 4.604626e-08 2.859776e-09 8.380912e-11 1.067299e-12 5.575540e-15 1.149314e-17 9.087712e-21 2.574464e-24
3.212338e-35 2.017358e-30 4.634063e-26 3.909225e-22 1.217947e-18 1.412929e-15 6.176862e-13 1.035970e-10 6.850419e-09 1.862914e-07 2.221297e-06 1.269904e-05 3.856276e-05 6.812556e-05 7.621450e-05 6.107531e-05 4.102076e-05 2.546160e-05 1.466481e-05 7.571265e-06 3.363460e-06 1.229499e-06 3.501313e-07 7.187484e-08 9.515503e-09 7.106787e-10 2.635965e-11 4.386282e-13 3.026876e-15 7.552202e-18
2.492666e-34 9.367203e-30 1.291770e-25 6.572576e-22 1.243478e-18 8.847847e-16 2.408309e-13 2.573301e-11 1.123338e-09 2.129746e-08 1.914832e-07 9.103590e-07 2.557754e-06 4.748273e-06 6.657280e-06 8.039605e-06 8.904390e-06 8.994887e-06 8.032935e-06 6.103105e-06 3.768794e-06 1.780404e-06 5.895695e-07 1.216808e-07 1.374578e-08 7.558312e-10 1.845944e-11 1.874690e-13 7.529758e-16 1.075096e-18
1.418458e-33 6.367398e-29 1.049230e-24 6.379832e-21 1.442028e-17 1.224456e-14 3.966376e-12 5.014418e-10 2.559808e-08 5.547376e-07 5.467200e-06 2.662153e-05 6.976562e-05 1.077446e-04 1.110600e-04 8.978188e-05 6.395889e-05 4.065109e-05 2.205093e-05 9.648959e-06 3.199196e-06 7.438314e-07 1.096140e-07 9.083819e-09 3.763181e-10 7.070329e-12 5.610229e-14 1.790377e-16 2.217484e-19 9.852296e-23
6.743660e-35 3.262014e-30 5.792748e-26 3.796731e-22 9.254342e-19 8.480541e-16 2.968837e-13 4.066279e-11 2.258690e-09 5.365905e-08 5.866425e-07 3.222774e-06 9.746234e-06 1.793516e-05 2.302334e-05 2.417081e-05 2.279801e-05 1.926454e-05 1.393209e-05 8.159618e-06 3.632058e-06 1.133138e-06 2.229555e-07 2.450332e-08 1.338982e-09 3.307954e-11 3.445961e-13 1.442434e-15 2.340902e-18 1.356230e-21
2.414010e-37 1.860129e-32 5.254294e-28 5.466322e-24 2.108405e-20 3.043593e-17 1.667036e-14 3.535360e-12 2.992502e-10 1.057649e-08 1.663718e-07 1.262697e-06 5.048462e-06 1.166848e-05 1.759379e-05 2.030491e-05 2.044883e-05 1.852651e-05 1.454892e-05 9.371461e-06 4.648845e-06 1.641897e-06 3.727995e-07 4.827067e-08 3.167493e-09 9.541843e-11 1.225707e-12 6.375960e-15 1.292163e-17 9.344770e-21
1.154494e-35 8.322351e-31 2.200936e-26 2.145445e-22 7.758886e-19 1.050553e-15 5.395466e-13 1.071063e-10 8.446544e-09 2.752301e-07 3.909817e-06 2.587894e-05 8.594280e-05 1.554873e-04 1.711362e-04 1.339779e-04 8.663571e-05 4.856708e-05 2.265347e-05 8.216571e-06 2.146582e-06 3.682833e-07 3.714289e-08 1.959189e-09 4.869971e-11 5.262368e-13 2.335005e-15 4.093421e-18 2.756678e-21 6.673802e-25
3.994613e-37 3.100386e-32 8.818310e-28 9.233224e-24 3.581588e-20 5.193589e-17 2.852247e-14 6.047184e-12 5.092814e-10 1.777527e-08 2.731962e-07 2.000886e-06 7.637869e-06 1.672620e-05 2.369195e-05 2.539014e-05 2.353226e-05 1.954878e-05 1.404717e-05 8.261396e-06 3.734720e-06 1.201344e-06 2.488103e-07 2.947816e-08 1.775707e-09 4.922986e-11 5.830323e-13 2.799651e-15 5.243058e-18 3.510859e-21
2.773821e-34 1.402562e-29 2.595439e-25 1.765148e-21 4.438722e-18 4.163451e-15 1.475717e-12 2.015611e-10 1.093306e-08 2.468034e-07 2.489606e-06 1.236903e-05 3.366411e-05 5.492537e-05 5.870480e-05 4.687925e-05 3.241253e-05 2.083711e-05 1.233251e-05 6.479546e-06 2.901947e-06 1.060360e-06 3.001520e-07 6.133027e-08 8.170419e-09 6.244993e-10 2.410129e-11 4.226169e-13 3.098846e-15 8.244963e-18
6.883591e-34 3.323959e-29 5.888525e-25 3.846490e-21 9.331184e-18 8.493560e-15 2.944839e-12 3.977337e-10 2.164424e-08 4.989703e-07 5.224186e-06 2.700799e-05 7.493138e-05 1.211375e-04 1.277362e-04 1.031462e-04 7.309658e-05 4.698164e-05 2.642833e-05 1.235355e-05 4.529377e-06 1.213014e-06 2.155180e-07 2.251509e-08 1.220163e-09 3.080881e-11 3.345426e-13 1.478009e-15 2.551379e-18 1.578323e-21
4.441700e-36 2.739860e-31 6.191136e-27 5.148084e-23 1.585411e-19 1.825002e-16 7.959104e-14 1.341717e-11 9.012577e-10 2.526226e-08 3.162227e-07 1.934599e-06 6.401564e-06 1.268641e-05 1.696907e-05 1.782183e-05 1.662331e-05 1.420452e-05 1.079448e-05 6.970835e-06 3.634970e-06 1.438648e-06 3.974583e-07 6.858823e-08 6.519150e-09 3.035917e-10 6.311962e-12 5.477927e-14 1.886336e-16 2.321467e-19
1.183321e-33 4.485004e-29 6.236223e-25 3.197678e-21 6.091524e-18 4.357904e-15 1.189636e-12 1.269322e-10 5.491904e-09 1.019186e-07 8.803305e-07 3.931225e-06 1.016747e-05 1.711568e-05 2.153319e-05 2.329403e-05 2.325561e-05 2.129466e-05 1.725301e-05 1.184342e-05 6.546632e-06 2.725568e-06 7.783573e-07 1.351962e-07 1.256696e-08 5.584968e-10 1.088293e-11 8.743140e-14 2.764565e-16 3.112849e-19
1.529588e-35 9.677625e-31 2.239590e-26 1.903296e-22 5.973734e-19 6.981428e-16 3.074872e-13 5.196594e-11 3.463942e-09 9.503391e-08 1.145133e-06 6.639410e-06 2.059364e-05 3.763126e-05 4.439183e-05 3.839037e-05 2.826992e-05 1.926143e-05 1.210511e-05 6.772087e-06 3.236826e-06 1.264172e-06 3.825081e-07 8.331932e-08 1.176508e-08 9.466345e-10 3.824031e-11 6.992435e-13 5.334335e-15 1.473349e-17
3.781232e-38 3.591159e-33 1.248976e-28 1.597491e-24 7.558970e-21 1.334357e-17 8.894333e-15 2.278618e-12 2.303372e-10 9.553913e-09 1.720540e-07 1.450208e-06 6.242758e-06 1.505842e-05 2.275093e-05 2.501113e-05 2.316034e-05 1.912901e-05 1.371805e-05 8.089723e-06 3.690560e-06 1.212382e-06 2.617316e-07 3.319596e-08 2.198565e-09 6.850343e-11 9.264888e-13 5.136331e-15 1.118301e-17 8.722768e-21
1.821299e-38 1.805322e-33 6.549536e-29 8.732234e-25 4.303087e-21 7.901183e-18 5.469290e-15 1.451895e-12 1.516330e-10 6.473424e-09 1.194891e-07 1.029173e-06 4.527437e-06 1.118824e-05 1.733659e-05 1.953137e-05 1.863636e-05 1.614607e-05 1.247578e-05 8.186548e-06 4.307427e-06 1.693718e-06 4.531580e-07 7.332976e-08 6.333814e-09 2.614133e-10 4.732861e-12 3.536276e-14 1.041386e-16 1.094996e-19
6.133252e-36 3.648065e-31 7.945639e-27 6.364957e-23 1.886937e-19 2.088726e-16 8.746008e-14 1.412297e-11 9.055424e-10 2.410534e-08 2.848175e-07 1.639445e-06 5.144418e-06 9.913204e-06 1.338131e-05 1.465764e-05 1.447422e-05 1.312414e-05 1.058296e-05 7.257595e-06 4.027537e-06 1.704145e-06 5.080603e-07 9.607816e-08 1.019575e-08 5.394998e-10 1.292369e-11 1.305161e-13 5.262708e-16 7.589191e-19
4.421550e-33 1.535128e-28 1.955095e-24 9.181270e-21 1.601741e-17 1.049478e-14 2.624787e-12 2.568332e-10 1.021259e-08 1.749255e-07 1.404236e-06 5.869353e-06 1.419955e-05 2.201278e-05 2.485870e-05 2.373230e-05 2.093855e-05 1.711933e-05 1.253661e-05 7.887783e-06 4.070899e-06 1.627782e-06 4.657422e-07 8.540205e-08 8.816749e-09 4.531325e-10 1.050534e-11 1.022953e-13 3.964828e-16 5.487941e-19
