2.426904e-29 4.685109e-25 3.323827e-21 8.718070e-18 8.528159e-15 3.151673e-12 4.486539e-10 2.534701e-08 5.952923e-07 6.236584e-06 3.211674e-05 9.057182e-05 1.537404e-04 1.725996e-04 1.466010e-04 1.088131e-04 7.538397e-05 4.818546e-05 2.741555e-05 1.333861e-05 5.310235e-06 1.638864e-06 3.633357e-07 5.189236e-08 4.186147e-09 1.681092e-10 3.038835e-12 2.301120e-14 6.923750e-17 7.466262e-20
6.737505e-35 3.802136e-30 7.854813e-26 5.966025e-22 1.676135e-18 1.757075e-15 6.960718e-13 1.061989e-10 6.421480e-09 1.607728e-07 1.779347e-06 9.520321e-06 2.729029e-05 4.626558e-05 5.156544e-05 4.354417e-05 3.205262e-05 2.174795e-05 1.333671e-05 7.085785e-06 3.113266e-06 1.073395e-06 2.715673e-07 4.591465e-08 4.599535e-09 2.404378e-10 5.877521e-12 6.186399e-14 2.634101e-16 4.038463e-19
2.755845e-29 5.128834e-25 3.512171e-21 8.907337e-18 8.445493e-15 3.035598e-12 4.223737e-10 2.349196e-08 5.486843e-07 5.786269e-06 3.024611e-05 8.614186e-05 1.448151e-04 1.576706e-04 1.284556e-04 9.116782e-05 6.011061e-05 3.621858e-05 1.915865e-05 8.510481e-06 3.017729e-06 7.990022e-07 1.434501e-07 1.539651e-08 8.654775e-10 2.276412e-11 2.578078e-13 1.187589e-15 2.135340e-18 1.373451e-21
1.332791e-31 3.347408e-27 3.089782e-23 1.054377e-19 1.341573e-16 6.444530e-14 1.190624e-11 8.700918e-10 2.625754e-08 3.491483e-07 2.239690e-06 7.724805e-06 1.600301e-05 2.244286e-05 2.465499e-05 2.408914e-05 2.183482e-05 1.797417e-05 1.291392e-05 7.737557e-06 3.657792e-06 1.264575e-06 2.877692e-07 3.795394e-08 2.559157e-09 7.951702e-11 1.054714e-12 5.663863e-15 1.183892e-17 8.816038e-21
3.554391e-36 2.382440e-31 5.856114e-27 5.303943e-23 1.781914e-19 2.241749e-16 1.070637e-13 1.980529e-11 1.462119e-09 4.502684e-08 6.161146e-07 4.067649e-06 1.426164e-05 2.959261e-05 4.162416e-05 4.637150e-05 4.528235e-05 3.890495e-05 2.804305e-05 1.598107e-05 6.739815e-06 1.941660e-06 3.457398e-07 3.396483e-08 1.649102e-09 3.611764e-11 3.334100e-13 1.237272e-15 1.781862e-18 9.185938e-22
8.472502e-33 2.910031e-28 3.672204e-24 1.712347e-20 2.974787e-17 1.948507e-14 4.897961e-12 4.852757e-10 1.973383e-08 3.496411e-07 2.923759e-06 1.261545e-05 3.053814e-05 4.541805e-05 4.752147e-05 4.123105e-05 3.268693e-05 2.365177e-05 1.498419e-05 7.905448e-06 3.274079e-06 9.830318e-07 1.917563e-07 2.133818e-08 1.195302e-09 3.046405e-11 3.283566e-13 1.423845e-15 2.394467e-18 1.436651e-21
1.050501e-38 1.035262e-33 3.732737e-29 4.943847e-25 2.418777e-21 4.406334e-18 3.023472e-15 7.947497e-13 8.208237e-11 3.460945e-09 6.307748e-08 5.383497e-07 2.375514e-06 6.034203e-06 9.950223e-06 1.234550e-05 1.320607e-05 1.282884e-05 1.106686e-05 8.089703e-06 4.750605e-06 2.105317e-06 6.493012e-07 1.254164e-07 1.345011e-08 7.139525e-10 1.708000e-11 1.718349e-13 6.893971e-16 9.888204e-19
6.198007e-37 5.602473e-32 1.853010e-27 2.251431e-23 1.010422e-19 1.687972e-16 1.061331e-13 2.552438e-11 2.404495e-09 9.193366e-08 1.502896e-06 1.128710e-05 4.250870e-05 8.815830e-05 1.116863e-04 9.929543e-05 7.258235e-05 4.771580e-05 2.799827e-05 1.397627e-05 5.608835e-06 1.692790e-06 3.519686e-07 4.501809e-08 3.124307e-09 1.048929e-10 1.557236e-12 9.589309e-15 2.335868e-17 2.043245e-20
1.997391e-34 1.045393e-29 2.007615e-25 1.421815e-21 3.739571e-18 3.689546e-15 1.385525e-12 2.023298e-10 1.186223e-08 2.926236e-07 3.242172e-06 1.749277e-05 5.013681e-05 8.381380e-05 9.250597e-05 7.905603e-05 5.892789e-05 3.891104e-05 2.175962e-05 9.720885e-06 3.253749e-06 7.550627e-07 1.100022e-07 8.956293e-09 3.633950e-10 6.679091e-12 5.183479e-14 1.618203e-16 1.961348e-19 8.533431e-23
2.204502e-36 1.514881e-31 3.806738e-27 3.511797e-23 1.195961e-19 1.515625e-16 7.231927e-14 1.322293e-11 9.515610e-10 2.809111e-08 3.625346e-07 2.241390e-06 7.426670e-06 1.473776e-05 1.952981e-05 1.978477e-05 1.759244e-05 1.464504e-05 1.130864e-05 7.828340e-06 4.670804e-06 2.296730e-06 8.784235e-07 2.404432e-07 4.196385e-08 4.088003e-09 1.964850e-10 4.223860e-12 3.757875e-14 1.199988e-16
5.480995e-35 3.017535e-30 6.089646e-26 4.526283e-22 1.247426e-18 1.287036e-15 5.041593e-13 7.656143e-11 4.651383e-09 1.185357e-07 1.356715e-06 7.618373e-06 2.312032e-05 4.185646e-05 5.107534e-05 4.910789e-05 4.202006e-05 3.278719e-05 2.252329e-05 1.296380e-05 5.913712e-06 1.995817e-06 4.541263e-07 6.192906e-08 4.466854e-09 1.526667e-10 2.273112e-12 1.389558e-14 3.336998e-17 2.865526e-20
1.929763e-38 1.953772e-33 7.234553e-29 9.835662e-25 4.936458e-21 9.217580e-18 6.475708e-15 1.740293e-12 1.834114e-10 7.871967e-09 1.455614e-07 1.253883e-06 5.523344e-06 1.366167e-05 2.093412e-05 2.271810e-05 2.042549e-05 1.668078e-05 1.234878e-05 7.946823e-06 4.228333e-06 1.757266e-06 5.303447e-07 1.052519e-07 1.215529e-08 7.216205e-10 1.983167e-11 2.332486e-13 1.105631e-15 1.879173e-18
1.939925e-33 8.117442e-29 1.248367e-24 7.095744e-21 1.502567e-17 1.198932e-14 3.665204e-12 4.399715e-10 2.150696e-08 4.510168e-07 4.343951e-06 2.075117e-05 5.310266e-05 7.955051e-05 7.967144e-05 6.320786e-05 4.443611e-05 2.776274e-05 1.466391e-05 6.154549e-06 1.906142e-06 3.954478e-07 4.874702e-08 3.151383e-09 9.587066e-11 1.264412e-12 6.828428e-15 1.453233e-17 1.185208e-20 3.459799e-24
6.209149e-39 6.092549e-34 2.188376e-29 2.889452e-25 1.410645e-21 2.567646e-18 1.763501e-15 4.651543e-13 4.837761e-11 2.064133e-09 3.830578e-08 3.350405e-07 1.522310e-06 3.997486e-06 6.874468e-06 9.036269e-06 1.038085e-05 1.089377e-05 1.018218e-05 8.082748e-06 5.140458e-06 2.425607e-06 7.660575e-07 1.431395e-07 1.398374e-08 6.427136e-10 1.282484e-11 1.049145e-13 3.367702e-16 3.842624e-19
9.312727e-29 1.747576e-24 1.205718e-20 3.077341e-17 2.931486e-14 1.056009e-11 1.467077e-09 8.100502e-08 1.862051e-06 1.909713e-05 9.580042e-05 2.588719e-04 4.077638e-04 4.056702e-04 2.901535e-04 1.750781e-04 9.741319e-05 4.974842e-05 2.243700e-05 8.555848e-06 2.631651e-06 6.168340e-07 1.017790e-07 1.057507e-08 6.065934e-10 1.698041e-11 2.107269e-13 1.083997e-15 2.202284e-18 1.608877e-21
1.427692e-38 1.485073e-33 5.647934e-29 7.883250e-25 4.059840e-21 7.773300e-18 5.594926e-15 1.538785e-12 1.657540e-10 7.260858e-09 1.368745e-07 1.201817e-06 5.400625e-06 1.361199e-05 2.107984e-05 2.274306e-05 2.003419e-05 1.600720e-05 1.170015e-05 7.536606e-06 4.078386e-06 1.754976e-06 5.612388e-07 1.220950e-07 1.613169e-08 1.141801e-09 3.862341e-11 5.711619e-13 3.446786e-15 7.472340e-18
2.325686e-36 1.495607e-31 3.525652e-27 3.060896e-23 9.851355e-20 1.186434e-16 5.419713e-14 9.580150e-12 6.751575e-10 1.983646e-08 2.591505e-07 1.639351e-06 5.544111e-06 1.118002e-05 1.538694e-05 1.695531e-05 1.673542e-05 1.501210e-05 1.176054e-05 7.621505e-06 3.827622e-06 1.367334e-06 3.109836e-07 3.974497e-08 2.536980e-09 7.348583e-11 9.002700e-13 4.441978e-15 8.509088e-18 5.808490e-21
7.044467e-34 3.679708e-29 7.046514e-25 4.970305e-21 1.299947e-17 1.272697e-14 4.729064e-12 6.806783e-10 3.912893e-08 9.400848e-07 1.006350e-05 5.196618e-05 1.403913e-04 2.140631e-04 2.026714e-04 1.383318e-04 8.002071e-05 4.211072e-05 1.973011e-05 7.829243e-06 2.487362e-06 5.905583e-07 9.532617e-08 9.255421e-09 4.743605e-10 1.145903e-11 1.198919e-13 5.125764e-16 8.586019e-19 5.165208e-22
7.850589e-32 2.056829e-27 1.978570e-23 7.027502e-20 9.291152e-17 4.627307e-14 8.837171e-12 6.650082e-10 2.056602e-08 2.788791e-07 1.821237e-06 6.440535e-06 1.392053e-05 2.077295e-05 2.458443e-05 2.600277e-05 2.562964e-05 2.312910e-05 1.843720e-05 1.246462e-05 6.822021e-06 2.848760e-06 8.353001e-07 1.537031e-07 1.561912e-08 7.784983e-10 1.732619e-11 1.608942e-13 5.922723e-16 7.773782e-19
2.008647e-29 3.895413e-25 2.778660e-21 7.336772e-18 7.236932e-15 2.703171e-12 3.902348e-10 2.246467e-08 5.411523e-07 5.858490e-06 3.128815e-05 9.075664e-05 1.550441e-04 1.706325e-04 1.391166e-04 9.789931e-05 6.375317e-05 3.788571e-05 1.973817e-05 8.624021e-06 3.008288e-06 7.876809e-07 1.418712e-07 1.561943e-08 9.220137e-10 2.596048e-11 3.190427e-13 1.609199e-15 3.185893e-18 2.260586e-21
6.008455e-36 4.354568e-31 1.154376e-26 1.123821e-22 4.040559e-19 5.408726e-16 2.727718e-13 5.274983e-11 4.018017e-09 1.256244e-07 1.715358e-06 1.113903e-05 3.785447e-05 7.320407e-05 8.715921e-05 7.195484e-05 4.839375e-05 2.962417e-05 1.668245e-05 8.334881e-06 3.534037e-06 1.212108e-06 3.175448e-07 5.871675e-08 6.862887e-09 4.450506e-10 1.415850e-11 2.004282e-13 1.171217e-15 2.477748e-18
1.314229e-32 4.386494e-28 5.372131e-24 2.427103e-20 4.076660e-17 2.574747e-14 6.219829e-12 5.898681e-10 2.286770e-08 3.855346e-07 3.084828e-06 1.297183e-05 3.142616e-05 4.772388e-05 5.123930e-05 4.555743e-05 3.733655e-05 2.856573e-05 1.977772e-05 1.190796e-05 5.964764e-06 2.353172e-06 6.762263e-07 1.265758e-07 1.349803e-08 7.217482e-10 1.747621e-11 1.780734e-13 7.227810e-16 1.047093e-18
2.385808e-31 6.004129e-27 5.549170e-23 1.894321e-19 2.408337e-16 1.154246e-13 2.123787e-11 1.542609e-09 4.618257e-08 6.086925e-07 3.875662e-06 1.329812e-05 2.727310e-05 3.707823e-05 3.829133e-05 3.458670e-05 2.914883e-05 2.267644e-05 1.571347e-05 9.310631e-06 4.504774e-06 1.678438e-06 4.429653e-07 7.379510e-08 6.802509e-09 3.072918e-10 6.185629e-12 5.184646e-14 1.720302e-16 2.037577e-19
9.660395e-35 5.249887e-30 1.044206e-25 7.633743e-22 2.063518e-18 2.080423e-15 7.922627e-13 1.161382e-10 6.744760e-09 1.622049e-07 1.727065e-06 8.934565e-06 2.502537e-05 4.210045e-05 4.735569e-05 4.094416e-05 3.113451e-05 2.194108e-05 1.406674e-05 7.887361e-06 3.703689e-06 1.387642e-06 3.902755e-07 7.562944e-08 8.996862e-09 5.774713e-10 1.779694e-11 2.405610e-13 1.330321e-15 2.652079e-18
2.963864e-30 5.637762e-26 3.944551e-22 1.021745e-18 9.891170e-16 3.629298e-13 5.156373e-11 2.932089e-09 7.026005e-08 7.666691e-07 4.223200e-06 1.309613e-05 2.516807e-05 3.337046e-05 3.525897e-05 3.356221e-05 2.981599e-05 2.417115e-05 1.722532e-05 1.035493e-05 5.012259e-06 1.842089e-06 4.728887e-07 7.564011e-08 6.621807e-09 2.817162e-10 5.308691e-12 4.148123e-14 1.279659e-16 1.408681e-19
1.308394e-31 3.561860e-27 3.558326e-23 1.311551e-19 1.797509e-16 9.265234e-14 1.827024e-11 1.414573e-09 4.477038e-08 6.162700e-07 4.035324e-06 1.403272e-05 2.885860e-05 3.884410e-05 3.889991e-05 3.345380e-05 2.672121e-05 1.977353e-05 1.310849e-05 7.483327e-06 3.522352e-06 1.296977e-06 3.473754e-07 6.099448e-08 6.174814e-09 3.173380e-10 7.458233e-12 7.427280e-14 2.959856e-16 4.223163e-19
3.819236e-33 1.400928e-28 1.885530e-24 9.360197e-21 1.726545e-17 1.196032e-14 3.160703e-12 3.261979e-10 1.362348e-08 2.429992e-07 2.001409e-06 8.421647e-06 2.025297e-05 3.134935e-05 3.599196e-05 3.539877e-05 3.205991e-05 2.650673e-05 1.922583e-05 1.166829e-05 5.603602e-06 1.977900e-06 4.639194e-07 6.391645e-08 4.565071e-09 1.520170e-10 2.180028e-12 1.273599e-14 2.908168e-17 2.368597e-20
2.218897e-38 2.085962e-33 7.172949e-29 9.057894e-25 4.223839e-21 7.331295e-18 4.791157e-15 1.199116e-12 1.179056e-10 4.735205e-09 8.235322e-08 6.737863e-07 2.873704e-06 7.127152e-06 1.156247e-05 1.414758e-05 1.490953e-05 1.426861e-05 1.216313e-05 8.841297e-06 5.216783e-06 2.363751e-06 7.672478e-07 1.625827e-07 2.004933e-08 1.277064e-09 3.788574e-11 4.835575e-13 2.496601e-15 4.624299e-18
1.735805e-37 1.432776e-32 4.330872e-28 4.814639e-24 1.980453e-20 3.040216e-17 1.763486e-14 3.936395e-12 3.474865e-10 1.263761e-08 2.009994e-07 1.514397e-06 5.931053e-06 1.331139e-05 1.921457e-05 2.076124e-05 1.932483e-05 1.628071e-05 1.208267e-05 7.510809e-06 3.692312e-06 1.338638e-06 3.263327e-07 4.764435e-08 3.684441e-09 1.353577e-10 2.172187e-12 1.434443e-14 3.727332e-17 3.462518e-20
9.299022e-37 7.257413e-32 2.075773e-27 2.185682e-23 8.525693e-20 1.242989e-16 6.860472e-14 1.460558e-11 1.233117e-09 4.301236e-08 6.570166e-07 4.740116e-06 1.760576e-05 3.694281e-05 4.921188e-05 4.863112e-05 4.099662e-05 3.074548e-05 1.979189e-05 1.032076e-05 4.085290e-06 1.134702e-06 2.000776e-07 1.992210e-08 9.978101e-10 2.281393e-11 2.215459e-13 8.690459e-16 1.326855e-18 7.258724e-22
1.393203e-32 5.107600e-28 6.872201e-24 3.411392e-20 6.294504e-17 4.363710e-14 1.154710e-11 1.194167e-09 5.001872e-08 8.950507e-07 7.374334e-06 3.064140e-05 7.039938e-05 9.808749e-05 9.375756e-05 7.197522e-05 4.951961e-05 3.084944e-05 1.671600e-05 7.492744e-06 2.630106e-06 6.764585e-07 1.165612e-07 1.198944e-08 6.499399e-10 1.662957e-11 1.846662e-13 8.393785e-16 1.496356e-18 9.576044e-22
2.100498e-34 1.048048e-29 1.919896e-25 1.297911e-21 3.261380e-18 3.077316e-15 1.106467e-12 1.548988e-10 8.715997e-09 2.065310e-07 2.200045e-06 1.145826e-05 3.218830e-05 5.474324e-05 6.525525e-05 6.352982e-05 5.462345e-05 4.083526e-05 2.513280e-05 1.194547e-05 4.068896e-06 9.048689e-07 1.175431e-07 7.945829e-09 2.523827e-10 3.479941e-12 1.968942e-14 4.399152e-17 3.772862e-20 1.158751e-23
1.772454e-36 1.352419e-31 3.772562e-27 3.861809e-23 1.458463e-19 2.047792e-16 1.081027e-13 2.181752e-11 1.726680e-09 5.572351e-08 7.784741e-07 5.127767e-06 1.765779e-05 3.506880e-05 4.397318e-05 3.929896e-05 2.922695e-05 2.004782e-05 1.280470e-05 7.369850e-06 3.670556e-06 1.512890e-06 4.883801e-07 1.141743e-07 1.728734e-08 1.483041e-09 6.345941e-11 1.222837e-12 9.795243e-15 2.831093e-17
4.117988e-35 1.840060e-30 3.014314e-26 1.819489e-22 4.076473e-19 3.426521e-16 1.098090e-13 1.375051e-11 6.990417e-10 1.530605e-08 1.572643e-07 8.424887e-07 2.604264e-06 5.092779e-06 7.092889e-06 8.164526e-06 8.601250e-06 8.422635e-06 7.462719e-06 5.768015e-06 3.732171e-06 1.922919e-06 7.357873e-07 1.889521e-07 2.865700e-08 2.255406e-09 8.265462e-11 1.300514e-12 8.251364e-15 1.864714e-17
4.614335e-34 2.214412e-29 3.902084e-25 2.537921e-21 6.136996e-18 5.574554e-15 1.930688e-12 2.605850e-10 1.415555e-08 3.243459e-07 3.343486e-06 1.679401e-05 4.491261e-05 7.081118e-05 7.556854e-05 6.444515e-05 4.889610e-05 3.307327e-05 1.897216e-05 8.657090e-06 2.901036e-06 6.431841e-07 8.335089e-08 5.580055e-09 1.738679e-10 2.332090e-12 1.275396e-14 2.741804e-17 2.255437e-20 6.633875e-24
1.541722e-32 4.829576e-28 5.557893e-24 2.363038e-20 3.741941e-17 2.232891e-14 5.108213e-12 4.597650e-10 1.693199e-08 2.705852e-07 2.038015e-06 8.011505e-06 1.834136e-05 2.761279e-05 3.174968e-05 3.200793e-05 2.983149e-05 2.519657e-05 1.846984e-05 1.116566e-05 5.220663e-06 1.728747e-06 3.612123e-07 4.188222e-08 2.394028e-09 6.140890e-11 6.605292e-13 2.843707e-15 4.733248e-18 2.805664e-21
2.019903e-38 1.961988e-33 6.972213e-29 9.101010e-25 4.388213e-21 7.878266e-18 5.327638e-15 1.380360e-12 1.405693e-10 5.848014e-09 1.052725e-07 8.879967e-07 3.862859e-06 9.573085e-06 1.507952e-05 1.741436e-05 1.706748e-05 1.518885e-05 1.208437e-05 8.214602e-06 4.529282e-06 1.907869e-06 5.683871e-07 1.080875e-07 1.162309e-08 6.277207e-10 1.543456e-11 1.606472e-13 6.694562e-16 9.990351e-19
3.876435e-36 2.399446e-31 5.434141e-27 4.521595e-23 1.390463e-19 1.593872e-16 6.896979e-14 1.148220e-11 7.571950e-10 2.069434e-08 2.511091e-07 1.488644e-06 4.809514e-06 9.363190e-06 1.216862e-05 1.213385e-05 1.069321e-05 8.853668e-06 6.803261e-06 4.685109e-06 2.778826e-06 1.355766e-06 5.119990e-07 1.368964e-07 2.294374e-08 2.105700e-09 9.377011e-11 1.844623e-12 1.489638e-14 4.306726e-17
5.385456e-37 3.946285e-32 1.058158e-27 1.042572e-23 3.796609e-20 5.153077e-17 2.639004e-14 5.193102e-12 4.036493e-10 1.292730e-08 1.817987e-07 1.227571e-06 4.433058e-06 9.566661e-06 1.389893e-05 1.570804e-05 1.568505e-05 1.446663e-05 1.208008e-05 8.778445e-06 5.304751e-06 2.523467e-06 8.772489e-07 2.010257e-07 2.678220e-08 1.830609e-09 5.783276e-11 7.810803e-13 4.246478e-15 8.245382e-18
1.126072e-34 5.634643e-30 1.033067e-25 6.972393e-22 1.743870e-18 1.631923e-15 5.795368e-13 7.977595e-11 4.396710e-09 1.019369e-07 1.069129e-06 5.576393e-06 1.600372e-05 2.780810e-05 3.278213e-05 3.051987e-05 2.546859e-05 1.968161e-05 1.368932e-05 8.205802e-06 4.040813e-06 1.544096e-06 4.238781e-07 7.513572e-08 7.569722e-09 3.829900e-10 8.800031e-12 8.533204e-14 3.304461e-16 4.580096e-19
1.807477e-34 9.207325e-30 1.721384e-25 1.187253e-21 3.042898e-18 2.928441e-15 1.074482e-12 1.537390e-10 8.872593e-09 2.170084e-07 2.405889e-06 1.308406e-05 3.774650e-05 6.262027e-05 6.702865e-05 5.457325e-05 3.884604e-05 2.497133e-05 1.395304e-05 6.412004e-06 2.274089e-06 5.735567e-07 9.226480e-08 8.339021e-09 3.751310e-10 7.617615e-12 6.508566e-14 2.230472e-16 2.960702e-19 1.406506e-22
4.855548e-37 4.073730e-32 1.251580e-27 1.414076e-23 5.910024e-20 9.213319e-17 5.421672e-14 1.225472e-11 1.091761e-09 3.983359e-08 6.291949e-07 4.636029e-06 1.740595e-05 3.661604e-05 4.829601e-05 4.641095e-05 3.769892e-05 2.748979e-05 1.754064e-05 9.281479e-06 3.831105e-06 1.145876e-06 2.256448e-07 2.602513e-08 1.557965e-09 4.359458e-11 5.266582e-13 2.597889e-15 5.020578e-18 3.477350e-21
4.362390e-32 1.279666e-27 1.378352e-23 5.481928e-20 8.114927e-17 4.523461e-14 9.660550e-12 8.114151e-10 2.790061e-08 4.173541e-07 2.959762e-06 1.104547e-05 2.409582e-05 3.424500e-05 3.643449e-05 3.353252e-05 2.860700e-05 2.238692e-05 1.546568e-05 9.021450e-06 4.220226e-06 1.479506e-06 3.532680e-07 5.080906e-08 3.867831e-09 1.393204e-10 2.181922e-12 1.400240e-14 3.523708e-17 3.163492e-20
1.001562e-30 2.299813e-26 1.939325e-22 6.039955e-19 7.005462e-16 3.063073e-13 5.142258e-11 3.408993e-09 9.322595e-08 1.124558e-06 6.579626e-06 2.088455e-05 3.993591e-05 5.094390e-05 4.957072e-05 4.233542e-05 3.387850e-05 2.516699e-05 1.677670e-05 9.654694e-06 4.592374e-06 1.708886e-06 4.596485e-07 7.987535e-08 7.849389e-09 3.844971e-10 8.492555e-12 7.870641e-14 2.900672e-16 3.818386e-19
4.148619e-38 3.929422e-33 1.362143e-28 1.735271e-24 8.170641e-21 1.433610e-17 9.484387e-15 2.407222e-12 2.405481e-10 9.839806e-09 1.744780e-07 1.449612e-06 6.183751e-06 1.488724e-05 2.251850e-05 2.472171e-05 2.286094e-05 1.904071e-05 1.400887e-05 8.662655e-06 4.257332e-06 1.560772e-06 3.940119e-07 6.175864e-08 5.336764e-09 2.268936e-10 4.326061e-12 3.456079e-14 1.098969e-16 1.253687e-19
1.648376e-37 1.513787e-32 5.082772e-28 6.263651e-24 2.848400e-20 4.817381e-17 3.064950e-14 7.462076e-12 7.135710e-10 2.790087e-08 4.740406e-07 3.805616e-06 1.585595e-05 3.714186e-05 5.255474e-05 5.018022e-05 3.807178e-05 2.611901e-05 1.663327e-05 9.531139e-06 4.708725e-06 1.914079e-06 6.050864e-07 1.374623e-07 2.006453e-08 1.646765e-09 6.697980e-11 1.220870e-12 9.221500e-15 2.512353e-17
1.269746e-36 9.211496e-32 2.444318e-27 2.382031e-23 8.574105e-20 1.149433e-16 5.809491e-14 1.127526e-11 8.643259e-10 2.733743e-08 3.812120e-07 2.567924e-06 9.253245e-06 1.948872e-05 2.613450e-05 2.531712e-05 2.063857e-05 1.544681e-05 1.059758e-05 6.427395e-06 3.302889e-06 1.373801e-06 4.385538e-07 1.000852e-07 1.476987e-08 1.244015e-09 5.278699e-11 1.017281e-12 8.197917e-15 2.392549e-17
9.827562e-37 8.639895e-32 2.776817e-27 3.274660e-23 1.424336e-19 2.301856e-16 1.396919e-13 3.233397e-11 2.921871e-09 1.067840e-07 1.664352e-06 1.192892e-05 4.314422e-05 8.645306e-05 1.049212e-04 8.660499e-05 5.684404e-05 3.343525e-05 1.796971e-05 8.508902e-06 3.385217e-06 1.075136e-06 2.564600e-07 4.230125e-08 4.315032e-09 2.395691e-10 6.433000e-12 7.616119e-14 3.703723e-16 6.528949e-19
9.178097e-35 5.135504e-30 1.052416e-25 7.934190e-22 2.214485e-18 2.309116e-15 9.115951e-13 1.389853e-10 8.434124e-09 2.132735e-07 2.403442e-06 1.317362e-05 3.851192e-05 6.518268e-05 7.009268e-05 5.518532e-05 3.717702e-05 2.303530e-05 1.293063e-05 6.298964e-06 2.538226e-06 8.010321e-07 1.842446e-07 2.791373e-08 2.454112e-09 1.101702e-10 2.271185e-12 1.989616e-14 6.991864e-17 8.835602e-20
4.283641e-38 4.289737e-33 1.572280e-28 2.117785e-24 1.054287e-20 1.955529e-17 1.367244e-14 3.665302e-12 3.864442e-10 1.664457e-08 3.095025e-07 2.674966e-06 1.169607e-05 2.817482e-05 4.117755e-05 4.190118e-05 3.484124e-05 2.588696e-05 1.702884e-05 9.437132e-06 4.159486e-06 1.365847e-06 3.075688e-07 4.268370e-08 3.234548e-09 1.194573e-10 1.963150e-12 1.344226e-14 3.651050e-17 3.560648e-20
1.012891e-34 4.786990e-30 8.303091e-26 5.313436e-22 1.263881e-18 1.129536e-15 3.853127e-13 5.136851e-11 2.773616e-09 6.397377e-08 6.792696e-07 3.640115e-06 1.084905e-05 1.996731e-05 2.602465e-05 2.802702e-05 2.724020e-05 2.380293e-05 1.790204e-05 1.099561e-05 5.194416e-06 1.748957e-06 3.794505e-07 4.704881e-08 2.959907e-09 8.550610e-11 1.052987e-12 5.248399e-15 1.018650e-17 7.056583e-21
5.502145e-38 5.519533e-33 2.024830e-28 2.726831e-24 1.355350e-20 2.505547e-17 1.741977e-14 4.630198e-12 4.822670e-10 2.043482e-08 3.725098e-07 3.156615e-06 1.362305e-05 3.272255e-05 4.786834e-05 4.842044e-05 3.989678e-05 2.994838e-05 2.071201e-05 1.271578e-05 6.609440e-06 2.751220e-06 8.506827e-07 1.756867e-07 2.126158e-08 1.324020e-09 3.811363e-11 4.686643e-13 2.318589e-15 4.104015e-18
7.146097e-36 4.508388e-31 1.040445e-26 8.818895e-23 2.761199e-19 3.220096e-16 1.415844e-13 2.390323e-11 1.593260e-09 4.377477e-08 5.294896e-07 3.094498e-06 9.755606e-06 1.842553e-05 2.314136e-05 2.215981e-05 1.864811e-05 1.472633e-05 1.080721e-05 7.122293e-06 4.050899e-06 1.893646e-06 6.784165e-07 1.690217e-07 2.611268e-08 2.223076e-09 9.335209e-11 1.759204e-12 1.375613e-14 3.876237e-17
5.856515e-30 1.209336e-25 9.180986e-22 2.578455e-18 2.703147e-15 1.072024e-12 1.640950e-10 9.999486e-09 2.544961e-07 2.907140e-06 1.640669e-05 5.063771e-05 9.317842e-05 1.120834e-04 1.012169e-04 7.953456e-05 5.806934e-05 3.886798e-05 2.296120e-05 1.147468e-05 4.629061e-06 1.422846e-06 3.071961e-07 4.161107e-08 3.102786e-09 1.128188e-10 1.819687e-12 1.217747e-14 3.219326e-17 3.046937e-20
3.453302e-38 2.993471e-33 9.490712e-29 1.104888e-24 4.749514e-21 7.598906e-18 4.577817e-15 1.056413e-12 9.583979e-11 3.556666e-09 5.734674e-08 4.379640e-07 1.765419e-06 4.216287e-06 6.742400e-06 8.330369e-06 9.032834e-06 9.014282e-06 8.125312e-06 6.354642e-06 4.117910e-06 2.095400e-06 7.807108e-07 1.935299e-07 2.832528e-08 2.163250e-09 7.748360e-11 1.199443e-12 7.527040e-15 1.689102e-17
4.089616e-32 1.186937e-27 1.263982e-23 4.965088e-20 7.249380e-17 3.978404e-14 8.343819e-12 6.858356e-10 2.297046e-08 3.328411e-07 2.277879e-06 8.237453e-06 1.770657e-05 2.539601e-05 2.779560e-05 2.651636e-05 2.346855e-05 1.908449e-05 1.376236e-05 8.447847e-06 4.218565e-06 1.621748e-06 4.450114e-07 7.848272e-08 7.843995e-09 3.930548e-10 8.935790e-12 8.567280e-14 3.278410e-16 4.488672e-19
1.075588e-34 5.106496e-30 8.878272e-26 5.678331e-22 1.344628e-18 1.189999e-15 3.990997e-13 5.179661e-11 2.686527e-09 5.853859e-08 5.778482e-07 2.864122e-06 8.000892e-06 1.405544e-05 1.748947e-05 1.779237e-05 1.650393e-05 1.429723e-05 1.127438e-05 7.793398e-06 4.529225e-06 2.107412e-06 7.356590e-07 1.755504e-07 2.535447e-08 1.946351e-09 7.090147e-11 1.123776e-12 7.245968e-15 1.672481e-17
5.142429e-36 3.674808e-31 9.608761e-27 9.231083e-23 3.277316e-19 4.336092e-16 2.164261e-13 4.150311e-11 3.143819e-09 9.815220e-08 1.345841e-06 8.833137e-06 3.053289e-05 6.054289e-05 7.512400e-05 6.642796e-05 4.905922e-05 3.317902e-05 2.050264e-05 1.112720e-05 5.065305e-06 1.838557e-06 4.998085e-07 9.326137e-08 1.062734e-08 6.497001e-10 1.897393e-11 2.420874e-13 1.260550e-15 2.366071e-18
